[	6.80717e-01	6.80717e-01	6.80717e-01	6.80717e-01	6.80717e-01	[	1.16185e+00	6.07921e-01	-2.64603e+00
[	6.80594e-01	6.80594e-01	6.80594e-01	6.80594e-01	6.80594e-01	[	1.16165e+00	6.08081e-01	-2.64600e+00
[	6.80470e-01	6.80470e-01	6.80470e-01	6.80470e-01	6.80470e-01	[	1.16144e+00	6.08240e-01	-2.64597e+00
[	6.80342e-01	6.80342e-01	6.80342e-01	6.80342e-01	6.80342e-01	[	1.16123e+00	6.08400e-01	-2.64594e+00
[	6.80214e-01	6.80214e-01	6.80214e-01	6.80214e-01	6.80214e-01	[	1.16103e+00	6.08560e-01	-2.64591e+00
[	6.80089e-01	6.80089e-01	6.80089e-01	6.80089e-01	6.80089e-01	[	1.16082e+00	6.08721e-01	-2.64587e+00
[	6.79966e-01	6.79966e-01	6.79966e-01	6.79966e-01	6.79966e-01	[	1.16061e+00	6.08883e-01	-2.64584e+00
[	6.79841e-01	6.79841e-01	6.79841e-01	6.79841e-01	6.79841e-01	[	1.16040e+00	6.09044e-01	-2.64580e+00
[	6.79713e-01	6.79713e-01	6.79713e-01	6.79713e-01	6.79713e-01	[	1.16019e+00	6.09206e-01	-2.64577e+00
[	6.79584e-01	6.79584e-01	6.79584e-01	6.79584e-01	6.79584e-01	[	1.15998e+00	6.09368e-01	-2.64573e+00
[	6.79457e-01	6.79457e-01	6.79457e-01	6.79457e-01	6.79457e-01	[	1.15977e+00	6.09531e-01	-2.64570e+00
[	6.79329e-01	6.79329e-01	6.79329e-01	6.79329e-01	6.79329e-01	[	1.15955e+00	6.09694e-01	-2.64566e+00
[	6.79197e-01	6.79197e-01	6.79197e-01	6.79197e-01	6.79197e-01	[	1.15934e+00	6.09857e-01	-2.64562e+00
[	6.79064e-01	6.79064e-01	6.79064e-01	6.79064e-01	6.79064e-01	[	1.15913e+00	6.10020e-01	-2.64558e+00
[	6.78932e-01	6.78932e-01	6.78932e-01	6.78932e-01	6.78932e-01	[	1.15892e+00	6.10185e-01	-2.64554e+00
[	6.78799e-01	6.78799e-01	6.78799e-01	6.78799e-01	6.78799e-01	[	1.15870e+00	6.10349e-01	-2.64550e+00
[	6.78667e-01	6.78667e-01	6.78667e-01	6.78667e-01	6.78667e-01	[	1.15848e+00	6.10514e-01	-2.64546e+00
[	6.78535e-01	6.78535e-01	6.78535e-01	6.78535e-01	6.78535e-01	[	1.15827e+00	6.10678e-01	-2.64542e+00
[	6.78402e-01	6.78402e-01	6.78402e-01	6.78402e-01	6.78402e-01	[	1.15806e+00	6.10843e-01	-2.64537e+00
[	6.78270e-01	6.78270e-01	6.78270e-01	6.78270e-01	6.78270e-01	[	1.15785e+00	6.11008e-01	-2.64533e+00
[	6.78138e-01	6.78138e-01	6.78138e-01	6.78138e-01	6.78138e-01	[	1.15763e+00	6.11174e-01	-2.64529e+00
[	6.78006e-01	6.78006e-01	6.78006e-01	6.78006e-01	6.78006e-01	[	1.15741e+00	6.11339e-01	-2.64524e+00
[	6.77874e-01	6.77874e-01	6.77874e-01	6.77874e-01	6.77874e-01	[	1.15720e+00	6.11505e-01	-2.64519e+00
[	6.77739e-01	6.77739e-01	6.77739e-01	6.77739e-01	6.77739e-01	[	1.15698e+00	6.11671e-01	-2.64514e+00
[	6.77601e-01	6.77601e-01	6.77601e-01	6.77601e-01	6.77601e-01	[	1.15676e+00	6.11837e-01	-2.64509e+00
[	6.77465e-01	6.77465e-01	6.77465e-01	6.77465e-01	6.77465e-01	[	1.15655e+00	6.12003e-01	-2.64504e+00
[	6.77329e-01	6.77329e-01	6.77329e-01	6.77329e-01	6.77329e-01	[	1.15633e+00	6.12169e-01	-2.64499e+00
[	6.77191e-01	6.77191e-01	6.77191e-01	6.77191e-01	6.77191e-01	[	1.15612e+00	6.12335e-01	-2.64494e+00
[	6.77049e-01	6.77049e-01	6.77049e-01	6.77049e-01	6.77049e-01	[	1.15590e+00	6.12501e-01	-2.64488e+00
[	6.76908e-01	6.76908e-01	6.76908e-01	6.76908e-01	6.76908e-01	[	1.15568e+00	6.12668e-01	-2.64482e+00
[	6.76770e-01	6.76770e-01	6.76770e-01	6.76770e-01	6.76770e-01	[	1.15547e+00	6.12834e-01	-2.64476e+00
[	6.76634e-01	6.76634e-01	6.76634e-01	6.76634e-01	6.76634e-01	[	1.15525e+00	6.13000e-01	-2.64471e+00
[	6.76496e-01	6.76496e-01	6.76496e-01	6.76496e-01	6.76496e-01	[	1.15503e+00	6.13165e-01	-2.64465e+00
[	6.76355e-01	6.76355e-01	6.76355e-01	6.76355e-01	6.76355e-01	[	1.15482e+00	6.13331e-01	-2.64459e+00
[	6.76211e-01	6.76211e-01	6.76211e-01	6.76211e-01	6.76211e-01	[	1.15460e+00	6.13497e-01	-2.64452e+00
[	6.76065e-01	6.76065e-01	6.76065e-01	6.76065e-01	6.76065e-01	[	1.15439e+00	6.13663e-01	-2.64445e+00
[	6.75920e-01	6.75920e-01	6.75920e-01	6.75920e-01	6.75920e-01	[	1.15418e+00	6.13828e-01	-2.64438e+00
[	6.75779e-01	6.75779e-01	6.75779e-01	6.75779e-01	6.75779e-01	[	1.15396e+00	6.13993e-01	-2.64431e+00
[	6.75638e-01	6.75638e-01	6.75638e-01	6.75638e-01	6.75638e-01	[	1.15375e+00	6.14157e-01	-2.64424e+00
[	6.75494e-01	6.75494e-01	6.75494e-01	6.75494e-01	6.75494e-01	[	1.15353e+00	6.14321e-01	-2.64417e+00
[	6.75348e-01	6.75348e-01	6.75348e-01	6.75348e-01	6.75348e-01	[	1.15332e+00	6.14484e-01	-2.64409e+00
[	6.75202e-01	6.75202e-01	6.75202e-01	6.75202e-01	6.75202e-01	[	1.15311e+00	6.14647e-01	-2.64401e+00
[	6.75056e-01	6.75056e-01	6.75056e-01	6.75056e-01	6.75056e-01	[	1.15290e+00	6.14809e-01	-2.64394e+00
[	6.74911e-01	6.74911e-01	6.74911e-01	6.74911e-01	6.74911e-01	[	1.15269e+00	6.14971e-01	-2.64385e+00
[	6.74766e-01	6.74766e-01	6.74766e-01	6.74766e-01	6.74766e-01	[	1.15247e+00	6.15132e-01	-2.64377e+00
[	6.74620e-01	6.74620e-01	6.74620e-01	6.74620e-01	6.74620e-01	[	1.15226e+00	6.15292e-01	-2.64368e+00
[	6.74470e-01	6.74470e-01	6.74470e-01	6.74470e-01	6.74470e-01	[	1.15206e+00	6.15452e-01	-2.64359e+00
[	6.74320e-01	6.74320e-01	6.74320e-01	6.74320e-01	6.74320e-01	[	1.15186e+00	6.15610e-01	-2.64349e+00
[	6.74172e-01	6.74172e-01	6.74172e-01	6.74172e-01	6.74172e-01	[	1.15165e+00	6.15768e-01	-2.64339e+00
[	6.74027e-01	6.74027e-01	6.74027e-01	6.74027e-01	6.74027e-01	[	1.15144e+00	6.15924e-01	-2.64329e+00
[	6.73881e-01	6.73881e-01	6.73881e-01	6.73881e-01	6.73881e-01	[	1.15124e+00	6.16079e-01	-2.64319e+00
[	6.73732e-01	6.73732e-01	6.73732e-01	6.73732e-01	6.73732e-01	[	1.15104e+00	6.16233e-01	-2.64308e+00
[	6.73579e-01	6.73579e-01	6.73579e-01	6.73579e-01	6.73579e-01	[	1.15084e+00	6.16385e-01	-2.64298e+00
[	6.73425e-01	6.73425e-01	6.73425e-01	6.73425e-01	6.73425e-01	[	1.15065e+00	6.16537e-01	-2.64286e+00
[	6.73270e-01	6.73270e-01	6.73270e-01	6.73270e-01	6.73270e-01	[	1.15046e+00	6.16686e-01	-2.64275e+00
[	6.73120e-01	6.73120e-01	6.73120e-01	6.73120e-01	6.73120e-01	[	1.15026e+00	6.16834e-01	-2.64262e+00
[	6.72970e-01	6.72970e-01	6.72970e-01	6.72970e-01	6.72970e-01	[	1.15007e+00	6.16980e-01	-2.64249e+00
[	6.72818e-01	6.72818e-01	6.72818e-01	6.72818e-01	6.72818e-01	[	1.14988e+00	6.17124e-01	-2.64236e+00
[	6.72664e-01	6.72664e-01	6.72664e-01	6.72664e-01	6.72664e-01	[	1.14969e+00	6.17267e-01	-2.64222e+00
[	6.72508e-01	6.72508e-01	6.72508e-01	6.72508e-01	6.72508e-01	[	1.14951e+00	6.17408e-01	-2.64208e+00
[	6.72354e-01	6.72354e-01	6.72354e-01	6.72354e-01	6.72354e-01	[	1.14933e+00	6.17545e-01	-2.64194e+00
[	6.72200e-01	6.72200e-01	6.72200e-01	6.72200e-01	6.72200e-01	[	1.14916e+00	6.17681e-01	-2.64179e+00
[	6.72046e-01	6.72046e-01	6.72046e-01	6.72046e-01	6.72046e-01	[	1.14898e+00	6.17814e-01	-2.64164e+00
[	6.71891e-01	6.71891e-01	6.71891e-01	6.71891e-01	6.71891e-01	[	1.14881e+00	6.17944e-01	-2.64147e+00
[	6.71733e-01	6.71733e-01	6.71733e-01	6.71733e-01	6.71733e-01	[	1.14865e+00	6.18071e-01	-2.64130e+00
[	6.71574e-01	6.71574e-01	6.71574e-01	6.71574e-01	6.71574e-01	[	1.14848e+00	6.18195e-01	-2.64112e+00
[	6.71417e-01	6.71417e-01	6.71417e-01	6.71417e-01	6.71417e-01	[	1.14833e+00	6.18316e-01	-2.64094e+00
[	6.71263e-01	6.71263e-01	6.71263e-01	6.71263e-01	6.71263e-01	[	1.14817e+00	6.18434e-01	-2.64075e+00
[	6.71108e-01	6.71108e-01	6.71108e-01	6.71108e-01	6.71108e-01	[	1.14802e+00	6.18548e-01	-2.64056e+00
[	6.70949e-01	6.70949e-01	6.70949e-01	6.70949e-01	6.70949e-01	[	1.14788e+00	6.18659e-01	-2.64035e+00
[	6.70790e-01	6.70790e-01	6.70790e-01	6.70790e-01	6.70790e-01	[	1.14774e+00	6.18765e-01	-2.64014e+00
[	6.70632e-01	6.70632e-01	6.70632e-01	6.70632e-01	6.70632e-01	[	1.14761e+00	6.18867e-01	-2.63992e+00
[	6.70473e-01	6.70473e-01	6.70473e-01	6.70473e-01	6.70473e-01	[	1.14748e+00	6.18965e-01	-2.63969e+00
[	6.70310e-01	6.70310e-01	6.70310e-01	6.70310e-01	6.70310e-01	[	1.14736e+00	6.19058e-01	-2.63945e+00
[	6.70146e-01	6.70146e-01	6.70146e-01	6.70146e-01	6.70146e-01	[	1.14725e+00	6.19145e-01	-2.63921e+00
[	6.69985e-01	6.69985e-01	6.69985e-01	6.69985e-01	6.69985e-01	[	1.14714e+00	6.19228e-01	-2.63895e+00
[	6.69827e-01	6.69827e-01	6.69827e-01	6.69827e-01	6.69827e-01	[	1.14704e+00	6.19305e-01	-2.63868e+00
[	6.69668e-01	6.69668e-01	6.69668e-01	6.69668e-01	6.69668e-01	[	1.14694e+00	6.19376e-01	-2.63840e+00
[	6.69504e-01	6.69504e-01	6.69504e-01	6.69504e-01	6.69504e-01	[	1.14686e+00	6.19441e-01	-2.63811e+00
[	6.69341e-01	6.69341e-01	6.69341e-01	6.69341e-01	6.69341e-01	[	1.14678e+00	6.19499e-01	-2.63781e+00
[	6.69181e-01	6.69181e-01	6.69181e-01	6.69181e-01	6.69181e-01	[	1.14672e+00	6.19551e-01	-2.63750e+00
[	6.69023e-01	6.69023e-01	6.69023e-01	6.69023e-01	6.69023e-01	[	1.14666e+00	6.19596e-01	-2.63717e+00
[	6.68862e-01	6.68862e-01	6.68862e-01	6.68862e-01	6.68862e-01	[	1.14661e+00	6.19633e-01	-2.63683e+00
[	6.68699e-01	6.68699e-01	6.68699e-01	6.68699e-01	6.68699e-01	[	1.14657e+00	6.19662e-01	-2.63647e+00
[	6.68534e-01	6.68534e-01	6.68534e-01	6.68534e-01	6.68534e-01	[	1.14654e+00	6.19683e-01	-2.63610e+00
[	6.68371e-01	6.68371e-01	6.68371e-01	6.68371e-01	6.68371e-01	[	1.14652e+00	6.19696e-01	-2.63572e+00
[	6.68208e-01	6.68208e-01	6.68208e-01	6.68208e-01	6.68208e-01	[	1.14652e+00	6.19699e-01	-2.63532e+00
[	6.68046e-01	6.68046e-01	6.68046e-01	6.68046e-01	6.68046e-01	[	1.14653e+00	6.19692e-01	-2.63489e+00
[	6.67882e-01	6.67882e-01	6.67882e-01	6.67882e-01	6.67882e-01	[	1.14656e+00	6.19675e-01	-2.63445e+00
[	6.67715e-01	6.67715e-01	6.67715e-01	6.67715e-01	6.67715e-01	[	1.14659e+00	6.19648e-01	-2.63399e+00
[	6.67547e-01	6.67547e-01	6.67547e-01	6.67547e-01	6.67547e-01	[	1.14664e+00	6.19610e-01	-2.63352e+00
[	6.67381e-01	6.67381e-01	6.67381e-01	6.67381e-01	6.67381e-01	[	1.14670e+00	6.19560e-01	-2.63302e+00
[	6.67218e-01	6.67218e-01	6.67218e-01	6.67218e-01	6.67218e-01	[	1.14678e+00	6.19497e-01	-2.63250e+00
[	6.67056e-01	6.67056e-01	6.67056e-01	6.67056e-01	6.67056e-01	[	1.14689e+00	6.19421e-01	-2.63196e+00
[	6.66893e-01	6.66893e-01	6.66893e-01	6.66893e-01	6.66893e-01	[	1.14700e+00	6.19332e-01	-2.63139e+00
[	6.66729e-01	6.66729e-01	6.66729e-01	6.66729e-01	6.66729e-01	[	1.14714e+00	6.19229e-01	-2.63080e+00
[	6.66566e-01	6.66566e-01	6.66566e-01	6.66566e-01	6.66566e-01	[	1.14729e+00	6.19111e-01	-2.63018e+00
[	6.66403e-01	6.66403e-01	6.66403e-01	6.66403e-01	6.66403e-01	[	1.14746e+00	6.18978e-01	-2.62954e+00
[	6.66239e-01	6.66239e-01	6.66239e-01	6.66239e-01	6.66239e-01	[	1.14766e+00	6.18828e-01	-2.62887e+00
[	6.66076e-01	6.66076e-01	6.66076e-01	6.66076e-01	6.66076e-01	[	1.14788e+00	6.18660e-01	-2.62818e+00
[	6.65913e-01	6.65913e-01	6.65913e-01	6.65913e-01	6.65913e-01	[	1.14812e+00	6.18475e-01	-2.62745e+00
[	6.65750e-01	6.65750e-01	6.65750e-01	6.65750e-01	6.65750e-01	[	1.14839e+00	6.18272e-01	-2.62668e+00
[	6.65586e-01	6.65586e-01	6.65586e-01	6.65586e-01	6.65586e-01	[	1.14868e+00	6.18048e-01	-2.62588e+00
[	6.65423e-01	6.65423e-01	6.65423e-01	6.65423e-01	6.65423e-01	[	1.14900e+00	6.17804e-01	-2.62505e+00
[	6.65260e-01	6.65260e-01	6.65260e-01	6.65260e-01	6.65260e-01	[	1.14934e+00	6.17538e-01	-2.62418e+00
[	6.65097e-01	6.65097e-01	6.65097e-01	6.65097e-01	6.65097e-01	[	1.14972e+00	6.17249e-01	-2.62327e+00
[	6.64934e-01	6.64934e-01	6.64934e-01	6.64934e-01	6.64934e-01	[	1.15013e+00	6.16937e-01	-2.62232e+00
[	6.64770e-01	6.64770e-01	6.64770e-01	6.64770e-01	6.64770e-01	[	1.15056e+00	6.16600e-01	-2.62133e+00
[	6.64606e-01	6.64606e-01	6.64606e-01	6.64606e-01	6.64606e-01	[	1.15103e+00	6.16238e-01	-2.62029e+00
[	6.64446e-01	6.64446e-01	6.64446e-01	6.64446e-01	6.64446e-01	[	1.15154e+00	6.15848e-01	-2.61921e+00
[	6.64288e-01	6.64288e-01	6.64288e-01	6.64288e-01	6.64288e-01	[	1.15209e+00	6.15429e-01	-2.61808e+00
[	6.64128e-01	6.64128e-01	6.64128e-01	6.64128e-01	6.64128e-01	[	1.15267e+00	6.14981e-01	-2.61690e+00
[	6.63963e-01	6.63963e-01	6.63963e-01	6.63963e-01	6.63963e-01	[	1.15330e+00	6.14502e-01	-2.61566e+00
[	6.63801e-01	6.63801e-01	6.63801e-01	6.63801e-01	6.63801e-01	[	1.15396e+00	6.13990e-01	-2.61437e+00
[	6.63645e-01	6.63645e-01	6.63645e-01	6.63645e-01	6.63645e-01	[	1.15467e+00	6.13445e-01	-2.61302e+00
[	6.63492e-01	6.63492e-01	6.63492e-01	6.63492e-01	6.63492e-01	[	1.15543e+00	6.12864e-01	-2.61161e+00
[	6.63335e-01	6.63335e-01	6.63335e-01	6.63335e-01	6.63335e-01	[	1.15623e+00	6.12245e-01	-2.61014e+00
[	6.63175e-01	6.63175e-01	6.63175e-01	6.63175e-01	6.63175e-01	[	1.15709e+00	6.11588e-01	-2.60860e+00
[	6.63017e-01	6.63017e-01	6.63017e-01	6.63017e-01	6.63017e-01	[	1.15800e+00	6.10890e-01	-2.60699e+00
[	6.62863e-01	6.62863e-01	6.62863e-01	6.62863e-01	6.62863e-01	[	1.15896e+00	6.10150e-01	-2.60531e+00
[	6.62709e-01	6.62709e-01	6.62709e-01	6.62709e-01	6.62709e-01	[	1.15998e+00	6.09366e-01	-2.60355e+00
[	6.62555e-01	6.62555e-01	6.62555e-01	6.62555e-01	6.62555e-01	[	1.16106e+00	6.08535e-01	-2.60171e+00
[	6.62400e-01	6.62400e-01	6.62400e-01	6.62400e-01	6.62400e-01	[	1.16220e+00	6.07656e-01	-2.59979e+00
[	6.62248e-01	6.62248e-01	6.62248e-01	6.62248e-01	6.62248e-01	[	1.16341e+00	6.06726e-01	-2.59778e+00
[	6.62099e-01	6.62099e-01	6.62099e-01	6.62099e-01	6.62099e-01	[	1.16468e+00	6.05744e-01	-2.59569e+00
[	6.61952e-01	6.61952e-01	6.61952e-01	6.61952e-01	6.61952e-01	[	1.16603e+00	6.04707e-01	-2.59349e+00
[	6.61807e-01	6.61807e-01	6.61807e-01	6.61807e-01	6.61807e-01	[	1.16745e+00	6.03613e-01	-2.59120e+00
[	6.61661e-01	6.61661e-01	6.61661e-01	6.61661e-01	6.61661e-01	[	1.16895e+00	6.02458e-01	-2.58881e+00
[	6.61515e-01	6.61515e-01	6.61515e-01	6.61515e-01	6.61515e-01	[	1.17052e+00	6.01242e-01	-2.58630e+00
[	6.61370e-01	6.61370e-01	6.61370e-01	6.61370e-01	6.61370e-01	[	1.17218e+00	5.99960e-01	-2.58368e+00
[	6.61229e-01	6.61229e-01	6.61229e-01	6.61229e-01	6.61229e-01	[	1.17393e+00	5.98611e-01	-2.58095e+00
[	6.61088e-01	6.61088e-01	6.61088e-01	6.61088e-01	6.61088e-01	[	1.17577e+00	5.97191e-01	-2.57809e+00
[	6.60946e-01	6.60946e-01	6.60946e-01	6.60946e-01	6.60946e-01	[	1.17770e+00	5.95697e-01	-2.57510e+00
[	6.60805e-01	6.60805e-01	6.60805e-01	6.60805e-01	6.60805e-01	[	1.17973e+00	5.94125e-01	-2.57198e+00
[	6.60668e-01	6.60668e-01	6.60668e-01	6.60668e-01	6.60668e-01	[	1.18186e+00	5.92474e-01	-2.56871e+00
[	6.60536e-01	6.60536e-01	6.60536e-01	6.60536e-01	6.60536e-01	[	1.18411e+00	5.90740e-01	-2.56530e+00
[	6.60405e-01	6.60405e-01	6.60405e-01	6.60405e-01	6.60405e-01	[	1.18646e+00	5.88919e-01	-2.56173e+00
[	6.60272e-01	6.60272e-01	6.60272e-01	6.60272e-01	6.60272e-01	[	1.18892e+00	5.87007e-01	-2.55801e+00
[	6.60140e-01	6.60140e-01	6.60140e-01	6.60140e-01	6.60140e-01	[	1.19150e+00	5.85001e-01	-2.55411e+00
[	6.60011e-01	6.60011e-01	6.60011e-01	6.60011e-01	6.60011e-01	[	1.19421e+00	5.82897e-01	-2.55004e+00
[	6.59884e-01	6.59884e-01	6.59884e-01	6.59884e-01	6.59884e-01	[	1.19705e+00	5.80690e-01	-2.54579e+00
[	6.59758e-01	6.59758e-01	6.59758e-01	6.59758e-01	6.59758e-01	[	1.20002e+00	5.78378e-01	-2.54134e+00
[	6.59635e-01	6.59635e-01	6.59635e-01	6.59635e-01	6.59635e-01	[	1.20313e+00	5.75956e-01	-2.53669e+00
[	6.59514e-01	6.59514e-01	6.59514e-01	6.59514e-01	6.59514e-01	[	1.20639e+00	5.73418e-01	-2.53184e+00
[	6.59394e-01	6.59394e-01	6.59394e-01	6.59394e-01	6.59394e-01	[	1.20979e+00	5.70762e-01	-2.52677e+00
[	6.59277e-01	6.59277e-01	6.59277e-01	6.59277e-01	6.59277e-01	[	1.21335e+00	5.67982e-01	-2.52148e+00
[	6.59161e-01	6.59161e-01	6.59161e-01	6.59161e-01	6.59161e-01	[	1.21708e+00	5.65073e-01	-2.51595e+00
[	6.59048e-01	6.59048e-01	6.59048e-01	6.59048e-01	6.59048e-01	[	1.22096e+00	5.62030e-01	-2.51017e+00
[	6.58936e-01	6.58936e-01	6.58936e-01	6.58936e-01	6.58936e-01	[	1.22503e+00	5.58848e-01	-2.50414e+00
[	6.58826e-01	6.58826e-01	6.58826e-01	6.58826e-01	6.58826e-01	[	1.22927e+00	5.55522e-01	-2.49783e+00
[	6.58719e-01	6.58719e-01	6.58719e-01	6.58719e-01	6.58719e-01	[	1.23369e+00	5.52048e-01	-2.49125e+00
[	6.58614e-01	6.58614e-01	6.58614e-01	6.58614e-01	6.58614e-01	[	1.23831e+00	5.48418e-01	-2.48438e+00
[	6.58507e-01	6.58507e-01	6.58507e-01	6.58507e-01	6.58507e-01	[	1.24312e+00	5.44627e-01	-2.47720e+00
[	6.58400e-01	6.58400e-01	6.58400e-01	6.58400e-01	6.58400e-01	[	1.24814e+00	5.40669e-01	-2.46970e+00
[	6.58297e-01	6.58297e-01	6.58297e-01	6.58297e-01	6.58297e-01	[	1.25337e+00	5.36539e-01	-2.46188e+00
[	6.58198e-01	6.58198e-01	6.58198e-01	6.58198e-01	6.58198e-01	[	1.25882e+00	5.32230e-01	-2.45371e+00
[	6.58103e-01	6.58103e-01	6.58103e-01	6.58103e-01	6.58103e-01	[	1.26450e+00	5.27737e-01	-2.44519e+00
[	6.58007e-01	6.58007e-01	6.58007e-01	6.58007e-01	6.58007e-01	[	1.27041e+00	5.23054e-01	-2.43630e+00
[	6.57909e-01	6.57909e-01	6.57909e-01	6.57909e-01	6.57909e-01	[	1.27655e+00	5.18174e-01	-2.42702e+00
[	6.57810e-01	6.57810e-01	6.57810e-01	6.57810e-01	6.57810e-01	[	1.28294e+00	5.13091e-01	-2.41733e+00
[	6.57709e-01	6.57709e-01	6.57709e-01	6.57709e-01	6.57709e-01	[	1.28958e+00	5.07800e-01	-2.40723e+00
[	6.57605e-01	6.57605e-01	6.57605e-01	6.57605e-01	6.57605e-01	[	1.29648e+00	5.02297e-01	-2.39669e+00
[	6.57494e-01	6.57494e-01	6.57494e-01	6.57494e-01	6.57494e-01	[	1.30363e+00	4.96578e-01	-2.38570e+00
[	6.57371e-01	6.57371e-01	6.57371e-01	6.57371e-01	6.57371e-01	[	1.31104e+00	4.90641e-01	-2.37424e+00
[	6.57231e-01	6.57231e-01	6.57231e-01	6.57231e-01	6.57231e-01	[	1.31871e+00	4.84488e-01	-2.36229e+00
[	6.57059e-01	6.57059e-01	6.57059e-01	6.57059e-01	6.57059e-01	[	1.32663e+00	4.78125e-01	-2.34982e+00
[	6.56841e-01	6.56841e-01	6.56841e-01	6.56841e-01	6.56841e-01	[	1.33478e+00	4.71563e-01	-2.33684e+00
[	6.56550e-01	6.56550e-01	6.56550e-01	6.56550e-01	6.56550e-01	[	1.34312e+00	4.64829e-01	-2.32331e+00
[	6.56152e-01	6.56152e-01	6.56152e-01	6.56152e-01	6.56152e-01	[	1.35161e+00	4.57959e-01	-2.30921e+00
[	6.55586e-01	6.55586e-01	6.55586e-01	6.55586e-01	6.55586e-01	[	1.36016e+00	4.51027e-01	-2.29451e+00
[	6.54758e-01	6.54758e-01	6.54758e-01	6.54758e-01	6.54758e-01	[	1.36865e+00	4.44137e-01	-2.27921e+00
[	6.53530e-01	6.53530e-01	6.53530e-01	6.53530e-01	6.53530e-01	[	1.37686e+00	4.37460e-01	-2.26328e+00
[	6.51670e-01	6.51670e-01	6.51670e-01	6.51670e-01	6.51670e-01	[	1.38444e+00	4.31283e-01	-2.24669e+00
[	6.48868e-01	6.48868e-01	6.48868e-01	6.48868e-01	6.48868e-01	[	1.39092e+00	4.25991e-01	-2.22942e+00
[	6.44537e-01	6.44537e-01	6.44537e-01	6.44537e-01	6.44537e-01	[	1.39542e+00	4.22316e-01	-2.21144e+00
[	6.37958e-01	6.37958e-01	6.37958e-01	6.37958e-01	6.37958e-01	[	1.39684e+00	4.21157e-01	-2.19274e+00
[	6.27838e-01	6.27838e-01	6.27838e-01	6.27838e-01	6.27838e-01	[	1.39316e+00	4.24168e-01	-2.17330e+00
[	6.12549e-01	6.12549e-01	6.12549e-01	6.12549e-01	6.12549e-01	[	1.38179e+00	4.33450e-01	-2.15308e+00
[	5.89760e-01	5.89760e-01	5.89760e-01	5.89760e-01	5.89760e-01	[	1.35879e+00	4.52138e-01	-2.13206e+00
[	5.56378e-01	5.56378e-01	5.56378e-01	5.56378e-01	5.56378e-01	[	1.31871e+00	4.84498e-01	-2.11024e+00
[	5.09841e-01	5.09841e-01	5.09841e-01	5.09841e-01	5.09841e-01	[	1.25577e+00	5.34706e-01	-2.08758e+00
[	4.48857e-01	4.48857e-01	4.48857e-01	4.48857e-01	4.48857e-01	[	1.16353e+00	6.06618e-01	-2.06408e+00
[	3.74127e-01	3.74127e-01	3.74127e-01	3.74127e-01	3.74127e-01	[	1.03697e+00	7.02392e-01	-2.03972e+00
[	2.95259e-01	2.95259e-01	2.95259e-01	2.95259e-01	2.95259e-01	[	8.78313e-01	8.16109e-01	-2.01452e+00
[	2.24713e-01	2.24713e-01	2.24713e-01	2.24713e-01	2.24713e-01	[	6.92507e-01	9.39078e-01	-1.98850e+00
[	1.76545e-01	1.76545e-01	1.76545e-01	1.76545e-01	1.76545e-01	[	4.90022e-01	1.05904e+00	-1.96170e+00
[	1.65633e-01	1.65633e-01	1.65633e-01	1.65633e-01	1.65633e-01	[	2.84843e-01	1.16158e+00	-1.93418e+00
[	1.98825e-01	1.98825e-01	1.98825e-01	1.98825e-01	1.98825e-01	[	8.81769e-02	1.23768e+00	-1.90601e+00
[	2.72506e-01	2.72506e-01	2.72506e-01	2.72506e-01	2.72506e-01	[	-9.24562e-02	1.28542e+00	-1.87731e+00
[	3.80171e-01	3.80171e-01	3.80171e-01	3.80171e-01	3.80171e-01	[	-2.51588e-01	1.30533e+00	-1.84819e+00
[	5.09408e-01	5.09408e-01	5.09408e-01	5.09408e-01	5.09408e-01	[	-3.88624e-01	1.30334e+00	-1.81879e+00
[	6.47387e-01	6.47387e-01	6.47387e-01	6.47387e-01	6.47387e-01	[	-5.04032e-01	1.28614e+00	-1.78921e+00
[	7.84682e-01	7.84682e-01	7.84682e-01	7.84682e-01	7.84682e-01	[	-5.99760e-01	1.25943e+00	-1.75959e+00
[	9.13358e-01	9.13358e-01	9.13358e-01	9.13358e-01	9.13358e-01	[	-6.78309e-01	1.22847e+00	-1.73003e+00
[	1.02887e+00	1.02887e+00	1.02887e+00	1.02887e+00	1.02887e+00	[	-7.42142e-01	1.19677e+00	-1.70062e+00
[	1.12929e+00	1.12929e+00	1.12929e+00	1.12929e+00	1.12929e+00	[	-7.93697e-01	1.16650e+00	-1.67144e+00
[	1.21393e+00	1.21393e+00	1.21393e+00	1.21393e+00	1.21393e+00	[	-8.35162e-01	1.13912e+00	-1.64256e+00
[	1.28383e+00	1.28383e+00	1.28383e+00	1.28383e+00	1.28383e+00	[	-8.68343e-01	1.11503e+00	-1.61403e+00
[	1.34032e+00	1.34032e+00	1.34032e+00	1.34032e+00	1.34032e+00	[	-8.94888e-01	1.09444e+00	-1.58589e+00
[	1.38509e+00	1.38509e+00	1.38509e+00	1.38509e+00	1.38509e+00	[	-9.16037e-01	1.07710e+00	-1.55817e+00
[	1.41990e+00	1.41990e+00	1.41990e+00	1.41990e+00	1.41990e+00	[	-9.32907e-01	1.06269e+00	-1.53089e+00
[	1.44632e+00	1.44632e+00	1.44632e+00	1.44632e+00	1.44632e+00	[	-9.46335e-01	1.05084e+00	-1.50407e+00
